\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"178\",\"1167958\",\"0.0-178.0\",\"\",\"\",\"1-3\",\"4038\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaza\",\"Up\",\"40\",\"2\",\"6\",\"6A\",\"C2\",\"C\",\"30\"
\"\",\"\",\"approach-retreat\",\"179\",\"1173540\",\"0.0-179.0\",\"\",\"\",\"1-3\",\"4072\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"za:haha\",\"Left\",\"39\",\"2\",\"7\",\"6A\",\"C2\",\"C\",\"31\"
\"\",\"\",\"approach-retreat\",\"180\",\"1179082\",\"0.0-180.0\",\"\",\"\",\"1-3\",\"4034\",\"39\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"sahaza\",\"Left\",\"39\",\"2\",\"8\",\"6A\",\"C2\",\"C\",\"32\"
\"\",\"\",\"approach-retreat\",\"181\",\"1184841\",\"0.0-181.0\",\"\",\"\",\"1-3\",\"4252\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:sha:sha\",\"Down\",\"40\",\"2\",\"9\",\"6A\",\"C1\",\"C\",\"33\"
\"\",\"\",\"approach-retreat\",\"182\",\"1191078\",\"0.0-182.0\",\"\",\"\",\"1-3\",\"4729\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"fafa:va\",\"Right\",\"39\",\"2\",\"10\",\"6A\",\"C1\",\"C\",\"34\"
\"\",\"\",\"approach-retreat\",\"183\",\"1196910\",\"0.0-183.0\",\"\",\"\",\"1-3\",\"4324\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"vasha:va\",\"Down\",\"40\",\"2\",\"11\",\"6A\",\"C1\",\"C\",\"35\"
\"\",\"\",\"approach-retreat\",\"184\",\"1202496\",\"0.0-184.0\",\"\",\"\",\"1-3\",\"4077\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"va:sha:sha\",\"Right\",\"39\",\"2\",\"12\",\"6A\",\"C1\",\"C\",\"36\"
\"\",\"\",\"approach-retreat\",\"185\",\"1208394\",\"0.0-185.0\",\"\",\"\",\"1-3\",\"4390\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"vafava\",\"Up\",\"38\",\"2\",\"13\",\"6A\",\"C1\",\"C\",\"37\"
\"\",\"\",\"approach-retreat\",\"186\",\"1214084\",\"0.0-186.0\",\"\",\"\",\"1-3\",\"4181\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"sa:saha\",\"Left\",\"39\",\"2\",\"14\",\"6A\",\"C2\",\"C\",\"38\"
\"\",\"\",\"approach-retreat\",\"187\",\"1219699\",\"0.0-187.0\",\"\",\"\",\"1-3\",\"4107\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"zaha:za\",\"Down\",\"38\",\"2\",\"15\",\"6A\",\"C2\",\"C\",\"39\"
\"\",\"\",\"approach-retreat\",\"188\",\"1225304\",\"0.0-188.0\",\"\",\"\",\"1-3\",\"4099\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:ha\",\"Left\",\"39\",\"2\",\"16\",\"6A\",\"C2\",\"C\",\"40\"
\"\",\"\",\"approach-retreat\",\"189\",\"1231115\",\"0.0-189.0\",\"\",\"\",\"1-3\",\"4302\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"2\",\"17\",\"6A\",\"C2\",\"C\",\"41\"
\"\",\"\",\"approach-retreat\",\"190\",\"1236902\",\"0.0-190.0\",\"\",\"\",\"1-3\",\"4280\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"sasa:za\",\"Right\",\"37\",\"2\",\"18\",\"6A\",\"C2\",\"C\",\"42\"
\"\",\"\",\"approach-retreat\",\"191\",\"1242917\",\"0.0-191.0\",\"\",\"\",\"1-3\",\"4508\",\"40\",\"0\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"va:fa:va\",\"Up\",\"38\",\"2\",\"19\",\"6A\",\"C1\",\"C\",\"43\"
\"\",\"\",\"approach-retreat\",\"192\",\"1248604\",\"0.0-192.0\",\"\",\"\",\"1-3\",\"4180\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fava\",\"Up\",\"38\",\"2\",\"20\",\"6A\",\"C1\",\"C\",\"44\"
\"\",\"\",\"approach-retreat\",\"193\",\"1254738\",\"0.0-193.0\",\"\",\"\",\"1-3\",\"4627\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"fasha:va\",\"Down\",\"40\",\"2\",\"21\",\"6A\",\"C1\",\"C\",\"45\"
\"\",\"\",\"approach-retreat\",\"194\",\"1260653\",\"0.0-194.0\",\"\",\"\",\"1-3\",\"4409\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haha\",\"Right\",\"37\",\"2\",\"22\",\"6A\",\"C2\",\"C\",\"46\"
\"\",\"\",\"approach-retreat\",\"195\",\"1266300\",\"0.0-195.0\",\"\",\"\",\"1-3\",\"4139\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"sasaza\",\"Up\",\"40\",\"2\",\"23\",\"6A\",\"C2\",\"C\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1272037\",\"0.0-196.0\",\"\",\"\",\"1-3\",\"4232\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"fashasha\",\"Up\",\"38\",\"2\",\"24\",\"6A\",\"C1\",\"C\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1278108\",\"0.0-197.0\",\"\",\"\",\"1-3\",\"4564\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"va:fava\",\"Right\",\"39\",\"3\",\"1\",\"6A\",\"C1\",\"C\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1283770\",\"0.0-198.0\",\"\",\"\",\"1-3\",\"4153\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"sasaha\",\"Down\",\"38\",\"3\",\"2\",\"6A\",\"C2\",\"C\",\"50\"
\"\",\"\",\"approach-retreat\",\"199\",\"1289935\",\"0.0-199.0\",\"\",\"\",\"1-3\",\"4652\",\"39\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"va:fa:va\",\"Right\",\"39\",\"3\",\"3\",\"6A\",\"C1\",\"C\",\"51\"
\"\",\"\",\"approach-retreat\",\"200\",\"1295727\",\"0.0-200.0\",\"\",\"\",\"1-3\",\"4286\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"zaha:za\",\"Right\",\"37\",\"3\",\"4\",\"6A\",\"C2\",\"C\",\"52\"
\"\",\"\",\"approach-retreat\",\"201\",\"1301414\",\"0.0-201.0\",\"\",\"\",\"1-3\",\"4174\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"zahaha\",\"Up\",\"40\",\"3\",\"5\",\"6A\",\"C2\",\"C\",\"53\"
\"\",\"\",\"approach-retreat\",\"202\",\"1307078\",\"0.0-202.0\",\"\",\"\",\"1-3\",\"4156\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"fafa:va\",\"Down\",\"40\",\"3\",\"6\",\"6A\",\"C1\",\"C\",\"54\"
\"\",\"\",\"approach-retreat\",\"203\",\"1312695\",\"0.0-203.0\",\"\",\"\",\"1-3\",\"4109\",\"40\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"fashasha\",\"Down\",\"40\",\"3\",\"7\",\"6A\",\"C1\",\"C\",\"55\"
\"\",\"\",\"approach-retreat\",\"204\",\"1318759\",\"0.0-204.0\",\"\",\"\",\"1-3\",\"4553\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fava\",\"Up\",\"38\",\"3\",\"8\",\"6A\",\"C1\",\"C\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1324353\",\"0.0-205.0\",\"\",\"\",\"1-3\",\"4085\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"sasa:za\",\"Left\",\"39\",\"3\",\"9\",\"6A\",\"C2\",\"C\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1330171\",\"0.0-206.0\",\"\",\"\",\"1-3\",\"4311\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"za:haha\",\"Right\",\"37\",\"3\",\"10\",\"6A\",\"C2\",\"C\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1335998\",\"0.0-207.0\",\"\",\"\",\"1-3\",\"4319\",\"40\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"fasha:va\",\"Down\",\"40\",\"3\",\"11\",\"6A\",\"C1\",\"C\",\"59\"
\"\",\"\",\"approach-retreat\",\"208\",\"1342188\",\"0.0-208.0\",\"\",\"\",\"1-3\",\"4682\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:sha:sha\",\"Up\",\"38\",\"3\",\"12\",\"6A\",\"C1\",\"C\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1348209\",\"0.0-209.0\",\"\",\"\",\"1-3\",\"4514\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"vafava\",\"Up\",\"38\",\"3\",\"13\",\"6A\",\"C1\",\"C\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1353988\",\"0.0-210.0\",\"\",\"\",\"1-3\",\"4270\",\"39\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"sa:saha\",\"Left\",\"39\",\"3\",\"14\",\"6A\",\"C2\",\"C\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1359906\",\"0.0-211.0\",\"\",\"\",\"1-3\",\"4410\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"vasha:va\",\"Left\",\"37\",\"3\",\"15\",\"6A\",\"C1\",\"C\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1365563\",\"0.0-212.0\",\"\",\"\",\"1-3\",\"4150\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:ha\",\"Left\",\"39\",\"3\",\"16\",\"6A\",\"C2\",\"C\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1371195\",\"0.0-213.0\",\"\",\"\",\"1-3\",\"4122\",\"38\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"sahaza\",\"Down\",\"38\",\"3\",\"17\",\"6A\",\"C2\",\"C\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1376827\",\"0.0-214.0\",\"\",\"\",\"1-3\",\"4121\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"3\",\"18\",\"6A\",\"C2\",\"C\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1382459\",\"0.0-215.0\",\"\",\"\",\"1-3\",\"4122\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"sasaza\",\"Down\",\"38\",\"3\",\"19\",\"6A\",\"C2\",\"C\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1388200\",\"0.0-216.0\",\"\",\"\",\"1-3\",\"4234\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haha\",\"Right\",\"37\",\"3\",\"20\",\"6A\",\"C2\",\"C\",\"68\"
\"\",\"\",\"approach-retreat\",\"217\",\"1394205\",\"0.0-217.0\",\"\",\"\",\"1-3\",\"4496\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:sha\",\"Left\",\"37\",\"3\",\"21\",\"6A\",\"C1\",\"C\",\"69\"
\"\",\"\",\"approach-retreat\",\"218\",\"1400712\",\"0.0-218.0\",\"\",\"\",\"1-3\",\"5000\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"3\",\"22\",\"6A\",\"C1\",\"C\",\"70\"
\"\",\"\",\"approach-retreat\",\"219\",\"1406485\",\"0.0-219.0\",\"\",\"\",\"1-3\",\"4263\",\"38\",\"0\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaza\",\"Up\",\"40\",\"3\",\"23\",\"6A\",\"C2\",\"C\",\"71\"
\"\",\"\",\"approach-retreat\",\"220\",\"1412610\",\"0.0-220.0\",\"\",\"\",\"1-3\",\"4619\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"fafava\",\"Up\",\"38\",\"3\",\"24\",\"6A\",\"C1\",\"C\",\"72\"
\"\",\"\",\"approach-retreat\",\"221\",\"1418646\",\"0.0-221.0\",\"\",\"\",\"1-3\",\"4528\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"zaha:ha\",\"Down\",\"38\",\"4\",\"1\",\"6A\",\"C2\",\"C\",\"73\"
\"\",\"\",\"approach-retreat\",\"222\",\"1424382\",\"0.0-222.0\",\"\",\"\",\"1-3\",\"4227\",\"39\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"sa:haha\",\"Left\",\"39\",\"4\",\"2\",\"6A\",\"C2\",\"C\",\"74\"
\"\",\"\",\"approach-retreat\",\"223\",\"1430508\",\"0.0-223.0\",\"\",\"\",\"1-3\",\"4617\",\"37\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"sasa:za\",\"Right\",\"37\",\"4\",\"3\",\"6A\",\"C2\",\"C\",\"75\"
\"\",\"\",\"approach-retreat\",\"224\",\"1436377\",\"0.0-224.0\",\"\",\"\",\"1-3\",\"4362\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"fa:sha:sha\",\"Up\",\"38\",\"4\",\"4\",\"6A\",\"C1\",\"C\",\"76\"
\"\",\"\",\"approach-retreat\",\"225\",\"1442666\",\"0.0-225.0\",\"\",\"\",\"1-3\",\"4782\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"fa:fava\",\"Up\",\"38\",\"4\",\"5\",\"6A\",\"C1\",\"C\",\"77\"
\"\",\"\",\"approach-retreat\",\"226\",\"1448776\",\"0.0-226.0\",\"\",\"\",\"1-3\",\"4600\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"va:sha:sha\",\"Up\",\"38\",\"4\",\"6\",\"6A\",\"C1\",\"C\",\"78\"
\"\",\"\",\"approach-retreat\",\"227\",\"1457040\",\"0.0-227.0\",\"\",\"\",\"1-3\",\"6758\",\"38\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:sha\",\"Up\",\"38\",\"4\",\"7\",\"6A\",\"C1\",\"C\",\"79\"
\"\",\"\",\"approach-retreat\",\"228\",\"1462836\",\"0.0-228.0\",\"\",\"\",\"1-3\",\"4287\",\"40\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"vafava\",\"Down\",\"40\",\"4\",\"8\",\"6A\",\"C1\",\"C\",\"80\"
\"\",\"\",\"approach-retreat\",\"229\",\"1468677\",\"0.0-229.0\",\"\",\"\",\"1-3\",\"4332\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"va:fava\",\"Right\",\"39\",\"4\",\"9\",\"6A\",\"C1\",\"C\",\"81\"
\"\",\"\",\"approach-retreat\",\"230\",\"1474587\",\"0.0-230.0\",\"\",\"\",\"1-3\",\"4403\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"sasaha\",\"Down\",\"38\",\"4\",\"10\",\"6A\",\"C2\",\"C\",\"82\"
\"\",\"\",\"approach-retreat\",\"231\",\"1480195\",\"0.0-231.0\",\"\",\"\",\"1-3\",\"4099\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"4\",\"11\",\"6A\",\"C2\",\"C\",\"83\"
\"\",\"\",\"approach-retreat\",\"232\",\"1485954\",\"0.0-232.0\",\"\",\"\",\"1-3\",\"4250\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"zahaha\",\"Right\",\"37\",\"4\",\"12\",\"6A\",\"C2\",\"C\",\"84\"
\"\",\"\",\"approach-retreat\",\"233\",\"1491646\",\"0.0-233.0\",\"\",\"\",\"1-3\",\"4184\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"sa:saha\",\"Right\",\"37\",\"4\",\"13\",\"6A\",\"C2\",\"C\",\"85\"
\"\",\"\",\"approach-retreat\",\"234\",\"1497383\",\"0.0-234.0\",\"\",\"\",\"1-3\",\"4229\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"sasaza\",\"Left\",\"39\",\"4\",\"14\",\"6A\",\"C2\",\"C\",\"86\"
\"\",\"\",\"approach-retreat\",\"235\",\"1503090\",\"0.0-235.0\",\"\",\"\",\"1-3\",\"4199\",\"38\",\"1\",\"Testing\",\"Stims/Figures/93-J-0-1.bmp\",\"fasha:va\",\"Up\",\"38\",\"4\",\"15\",\"6A\",\"C1\",\"C\",\"87\"
\"\",\"\",\"approach-retreat\",\"236\",\"1508711\",\"0.0-236.0\",\"\",\"\",\"1-3\",\"4113\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"fafava\",\"Down\",\"40\",\"4\",\"16\",\"6A\",\"C1\",\"C\",\"88\"
\"\",\"\",\"approach-retreat\",\"237\",\"1514341\",\"0.0-237.0\",\"\",\"\",\"1-3\",\"4124\",\"40\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"fafa:va\",\"Down\",\"40\",\"4\",\"17\",\"6A\",\"C1\",\"C\",\"89\"
\"\",\"\",\"approach-retreat\",\"238\",\"1520759\",\"0.0-238.0\",\"\",\"\",\"1-3\",\"4912\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"za:haha\",\"Left\",\"39\",\"4\",\"18\",\"6A\",\"C2\",\"C\",\"90\"
\"\",\"\",\"approach-retreat\",\"239\",\"1527063\",\"0.0-239.0\",\"\",\"\",\"1-3\",\"4800\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"zasaza\",\"Right\",\"37\",\"4\",\"19\",\"6A\",\"C2\",\"C\",\"91\"
\"\",\"\",\"approach-retreat\",\"240\",\"1532607\",\"0.0-240.0\",\"\",\"\",\"1-3\",\"4034\",\"40\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"zaha:za\",\"Up\",\"40\",\"4\",\"20\",\"6A\",\"C2\",\"C\",\"92\"
\"\",\"\",\"approach-retreat\",\"241\",\"1538224\",\"0.0-241.0\",\"\",\"\",\"1-3\",\"4113\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"fashasha\",\"Left\",\"37\",\"4\",\"21\",\"6A\",\"C1\",\"C\",\"93\"
\"\",\"\",\"approach-retreat\",\"242\",\"1544302\",\"0.0-242.0\",\"\",\"\",\"1-3\",\"4572\",\"39\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"vasha:va\",\"Right\",\"39\",\"4\",\"22\",\"6A\",\"C1\",\"C\",\"94\"
\"\",\"\",\"approach-retreat\",\"243\",\"1550241\",\"0.0-243.0\",\"\",\"\",\"1-3\",\"4432\",\"38\",\"1\",\"Testing\",\"Stims/Figures/93-C-30-1.bmp\",\"sahaza\",\"Down\",\"38\",\"4\",\"23\",\"6A\",\"C2\",\"C\",\"95\"
\"\",\"\",\"approach-retreat\",\"244\",\"1555966\",\"0.0-244.0\",\"\",\"\",\"1-3\",\"4217\",\"37\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"va:fa:va\",\"Left\",\"37\",\"4\",\"24\",\"6A\",\"C1\",\"C\",\"96\"
\"30920\",\"\",\"survey-text\",\"245\",\"1586892\",\"0.0-245.0\",\"\",\"{\"\"Q0\"\":\"\"PS170053\"\"}\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
