"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","136","924269","0.0-136.0","","","2-4","4005","39","0","Training","Stims/Figures/85-C-20-2.bmp","va:sha:va","Left","37","9","5","9","C1","J","133"
"","","approach-retreat","137","929966","0.0-137.0","","","2-4","4177","37","1","Training","Stims/Figures/19-J-10-4.bmp","taka:ka","Right","37","9","6","9","P","J","134"
"","","approach-retreat","138","935564","0.0-138.0","","","2-4","4076","37","0","Training","Stims/Figures/57-C-30-1.bmp","za:haza","Right","39","9","7","9","C2","J","135"
"","","approach-retreat","139","941368","0.0-139.0","","","2-4","4284","38","1","Training","Stims/Figures/7-J-10-4.bmp","fa:shava","Down","38","9","8","9","C1","J","136"
"","","approach-retreat","140","947340","0.0-140.0","","","2-4","4452","40","0","Training","Stims/Figures/118-C-20-2.bmp","malala","Up","38","9","9","9","S","J","137"
"","","approach-retreat","141","952798","0.0-141.0","","","2-4","3937","37","0","Training","Stims/Figures/7-C-20-4.bmp","ma:mala","Right","39","9","10","9","S","J","138"
"","","approach-retreat","142","958722","0.0-142.0","","","2-4","4402","40","0","Training","Stims/Figures/85-J-0-2.bmp","tapaka","Down","38","9","11","9","P","J","139"
"","","approach-retreat","143","964334","0.0-143.0","","","2-4","4084","40","0","Training","Stims/Figures/27-C-30-1.bmp","zasaha","Up","38","9","12","9","C2","J","140"
"","","approach-retreat","144","969884","0.0-144.0","","","2-4","4028","38","1","Training","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Down","38","9","13","9","C1","J","141"
"","","approach-retreat","145","975614","0.0-145.0","","","2-4","4207","39","0","Training","Stims/Figures/44-J-10-3.bmp","na:ma:na","Right","37","9","14","9","S","J","142"
"","","approach-retreat","146","981252","0.0-146.0","","","2-4","4118","37","1","Training","Stims/Figures/144-C-30-3.bmp","sasa:za","Left","37","9","15","9","C2","J","143"
"","","approach-retreat","147","986783","0.0-147.0","","","2-4","4009","39","1","Training","Stims/Figures/144-J-10-3.bmp","ma:lala","Left","39","9","16","9","S","J","144"
"17270","","instructions","148","1004054","0.0-148.0","[{""page_index"":0,""viewing_time"":17269}]","","","","","","","","","","","","","","","",""
"","","approach-retreat","149","1010148","0.0-149.0","","","2-4","4578","40","0","Testing","Stims/Figures/144-C-30-3.bmp","sasa:za","Up","38","1","1","9","C2","J","1"
"","","approach-retreat","150","1015748","0.0-150.0","","","2-4","4082","37","1","Testing","Stims/Figures/144-J-10-3.bmp","ma:lala","Right","37","1","2","9","S","J","2"
"","","approach-retreat","151","1021428","0.0-151.0","","","2-4","4162","37","0","Testing","Stims/Figures/102-C-20-4.bmp","vasha:va","Right","39","1","3","9","C1","J","3"
"","","approach-retreat","152","1027846","0.0-152.0","","","2-4","4900","40","1","Testing","Stims/Figures/71-C-30-1.bmp","pa:pa:ta","Down","40","1","4","9","P","J","4"
"","","approach-retreat","153","1033443","0.0-153.0","","","2-4","4082","38","1","Testing","Stims/Figures/19-J-10-4.bmp","taka:ka","Down","38","1","5","9","P","J","5"
"","","approach-retreat","154","1039060","0.0-154.0","","","2-4","4101","40","1","Testing","Stims/Figures/7-C-20-4.bmp","ma:mala","Down","40","1","6","9","S","J","6"
"","","approach-retreat","155","1045180","0.0-155.0","","","2-4","4602","39","1","Testing","Stims/Figures/94-J-0-2.bmp","sa:ha:ha","Left","39","1","7","9","C2","J","7"
"","","approach-retreat","156","1051325","0.0-156.0","","","2-4","4620","37","1","Testing","Stims/Figures/94-C-20-2.bmp","ta:pa:ka","Left","37","1","8","9","P","J","8"
"","","approach-retreat","157","1056981","0.0-157.0","","","2-4","4139","39","0","Testing","Stims/Figures/44-C-30-3.bmp","paka:ta","Left","37","1","9","9","P","J","9"
"","","approach-retreat","158","1062541","0.0-158.0","","","2-4","4041","39","0","Testing","Stims/Figures/118-C-20-2.bmp","malala","Left","37","1","10","9","S","J","10"
"","","approach-retreat","159","1068236","0.0-159.0","","","2-4","4179","37","1","Testing","Stims/Figures/85-J-0-2.bmp","tapaka","Right","37","1","11","9","P","J","11"
"","","approach-retreat","160","1073838","0.0-160.0","","","2-4","4084","40","1","Testing","Stims/Figures/57-J-0-1.bmp","fa:fa:va","Up","40","1","12","9","C1","J","12"
"","","approach-retreat","161","1079597","0.0-161.0","","","2-4","4242","38","1","Testing","Stims/Figures/118-J-0-2.bmp","malana","Down","38","1","13","9","S","J","13"
"","","approach-retreat","162","1085269","0.0-162.0","","","2-4","4155","40","1","Testing","Stims/Figures/102-J-10-4.bmp","va:shasha","Up","40","1","14","9","C1","J","14"
"","","approach-retreat","163","1090973","0.0-163.0","","","2-4","4187","39","0","Testing","Stims/Figures/7-J-10-4.bmp","fa:shava","Right","37","1","15","9","C1","J","15"
"","","approach-retreat","164","1096596","0.0-164.0","","","2-4","4106","39","0","Testing","Stims/Figures/100-C-30-3.bmp","fa:sha:sha","Left","37","1","16","9","C1","J","16"
"","","approach-retreat","165","1102452","0.0-165.0","","","2-4","4334","39","0","Testing","Stims/Figures/71-J-0-1.bmp","zaha:za","Right","37","1","17","9","C2","J","17"
"","","approach-retreat","166","1108109","0.0-166.0","","","2-4","4140","40","0","Testing","Stims/Figures/100-J-10-3.bmp","ma:lana","Down","38","1","18","9","S","J","18"
"","","approach-retreat","167","1113780","0.0-167.0","","","2-4","4146","39","0","Testing","Stims/Figures/85-C-20-2.bmp","va:sha:va","Left","37","1","19","9","C1","J","19"
"","","approach-retreat","168","1119382","0.0-168.0","","","2-4","4083","40","0","Testing","Stims/Figures/57-C-30-1.bmp","za:haza","Up","38","1","20","9","C2","J","20"
"","","approach-retreat","169","1124988","0.0-169.0","","","2-4","4090","40","1","Testing","Stims/Figures/27-J-0-1.bmp","fafa:sha","Up","40","1","21","9","C1","J","21"
