"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","77","585201","0.0-77.0","","","3-4","4161","40","1","Training","Stims/Figures/84-C-20-2.bmp","None","Up","40","5","10","10","N","C","74"
"","","approach-retreat","78","590985","0.0-78.0","","","3-4","4272","37","1","Training","Stims/Figures/44-J-10-3.bmp","None","Left","37","5","11","10","N","C","75"
"","","approach-retreat","79","596688","0.0-79.0","","","3-4","4197","39","1","Training","Stims/Figures/27-C-30-1.bmp","None","Left","39","5","12","10","N","C","76"
"","","approach-retreat","80","603037","0.0-80.0","","","3-4","4837","38","1","Training","Stims/Figures/139-C-20-2.bmp","None","Down","38","5","13","10","N","C","77"
"","","approach-retreat","81","608769","0.0-81.0","","","3-4","4223","39","1","Training","Stims/Figures/100-J-10-3.bmp","None","Right","39","5","14","10","N","C","78"
"","","approach-retreat","82","614501","0.0-82.0","","","3-4","4220","39","1","Training","Stims/Figures/87-J-10-4.bmp","None","Right","39","5","15","10","N","C","79"
"","","approach-retreat","83","620117","0.0-83.0","","","3-4","4105","39","1","Training","Stims/Figures/27-J-0-1.bmp","None","Right","39","5","16","10","N","C","80"
"","","approach-retreat","84","625770","0.0-84.0","","","3-4","4143","40","1","Training","Stims/Figures/87-C-20-4.bmp","None","Up","40","6","1","10","N","C","81"
"","","approach-retreat","85","631557","0.0-85.0","","","3-4","4275","38","1","Training","Stims/Figures/57-C-30-1.bmp","None","Down","38","6","2","10","N","C","82"
"","","approach-retreat","86","637812","0.0-86.0","","","3-4","4744","38","1","Training","Stims/Figures/100-J-10-3.bmp","None","Up","38","6","3","10","N","C","83"
"","","approach-retreat","87","643465","0.0-87.0","","","3-4","4142","39","1","Training","Stims/Figures/57-J-0-1.bmp","None","Right","39","6","4","10","N","C","84"
"","","approach-retreat","88","649090","0.0-88.0","","","3-4","4119","37","1","Training","Stims/Figures/27-C-30-1.bmp","None","Right","37","6","5","10","N","C","85"
"","","approach-retreat","89","654738","0.0-89.0","","","3-4","4137","38","0","Training","Stims/Figures/102-C-20-4.bmp","None","Up","40","6","6","10","N","C","86"
"","","approach-retreat","90","660327","0.0-90.0","","","3-4","4079","39","1","Training","Stims/Figures/139-C-20-2.bmp","None","Left","39","6","7","10","N","C","87"
"","","approach-retreat","91","666119","0.0-91.0","","","3-4","4287","38","1","Training","Stims/Figures/44-C-30-3.bmp","None","Down","38","6","8","10","N","C","88"
"","","approach-retreat","92","671828","0.0-92.0","","","3-4","4198","37","1","Training","Stims/Figures/100-C-30-3.bmp","None","Right","37","6","9","10","N","C","89"
"","","approach-retreat","93","677410","0.0-93.0","","","3-4","4075","38","1","Training","Stims/Figures/139-J-0-2.bmp","None","Up","38","6","10","10","N","C","90"
"","","approach-retreat","94","683269","0.0-94.0","","","3-4","4352","40","1","Training","Stims/Figures/27-J-0-1.bmp","None","Down","40","6","11","10","N","C","91"
"","","approach-retreat","95","688914","0.0-95.0","","","3-4","4134","37","1","Training","Stims/Figures/84-J-0-2.bmp","None","Left","37","6","12","10","N","C","92"
"","","approach-retreat","96","695502","0.0-96.0","","","3-4","5079","39","1","Training","Stims/Figures/84-C-20-2.bmp","None","Left","39","6","13","10","N","C","93"
"","","approach-retreat","97","701192","0.0-97.0","","","3-4","4177","38","0","Training","Stims/Figures/102-J-10-4.bmp","None","Down","40","6","14","10","N","C","94"
"","","approach-retreat","98","707999","0.0-98.0","","","3-4","5299","39","1","Training","Stims/Figures/44-J-10-3.bmp","None","Right","39","6","15","10","N","C","95"
"","","approach-retreat","99","713741","0.0-99.0","","","3-4","4232","37","1","Training","Stims/Figures/87-J-10-4.bmp","None","Left","37","6","16","10","N","C","96"
"","","approach-retreat","100","719508","0.0-100.0","","","3-4","4259","40","1","Training","Stims/Figures/84-C-20-2.bmp","None","Up","40","7","1","10","N","C","97"
"","","approach-retreat","101","725617","0.0-101.0","","","3-4","4599","40","1","Training","Stims/Figures/102-J-10-4.bmp","None","Down","40","7","2","10","N","C","98"
"","","approach-retreat","102","731410","0.0-102.0","","","3-4","4283","37","1","Training","Stims/Figures/57-C-30-1.bmp","None","Right","37","7","3","10","N","C","99"
"","","approach-retreat","103","737100","0.0-103.0","","","3-4","4181","39","1","Training","Stims/Figures/87-C-20-4.bmp","None","Left","39","7","4","10","N","C","100"
"","","approach-retreat","104","742842","0.0-104.0","","","3-4","4235","39","1","Training","Stims/Figures/27-J-0-1.bmp","None","Right","39","7","5","10","N","C","101"
"","","approach-retreat","105","748473","0.0-105.0","","","3-4","4125","37","0","Training","Stims/Figures/44-J-10-3.bmp","None","Right","39","7","6","10","N","C","102"
"","","approach-retreat","106","754973","0.0-106.0","","","3-4","4992","38","1","Training","Stims/Figures/139-J-0-2.bmp","None","Up","38","7","7","10","N","C","103"
"","","approach-retreat","107","760836","0.0-107.0","","","3-4","4354","40","1","Training","Stims/Figures/57-J-0-1.bmp","None","Down","40","7","8","10","N","C","104"
"","","approach-retreat","108","766587","0.0-108.0","","","3-4","4241","40","1","Training","Stims/Figures/87-J-10-4.bmp","None","Down","40","7","9","10","N","C","105"
"","","approach-retreat","109","772369","0.0-109.0","","","3-4","4269","40","1","Training","Stims/Figures/102-C-20-4.bmp","None","Up","40","7","10","10","N","C","106"
"","","approach-retreat","110","778573","0.0-110.0","","","3-4","4699","38","1","Training","Stims/Figures/100-J-10-3.bmp","None","Up","38","7","11","10","N","C","107"
"","","approach-retreat","111","784363","0.0-111.0","","","3-4","4278","39","1","Training","Stims/Figures/139-C-20-2.bmp","None","Left","39","7","12","10","N","C","108"
"","","approach-retreat","112","790058","0.0-112.0","","","3-4","4191","38","1","Training","Stims/Figures/27-C-30-1.bmp","None","Down","38","7","13","10","N","C","109"
"","","approach-retreat","113","795781","0.0-113.0","","","3-4","4215","39","1","Training","Stims/Figures/100-C-30-3.bmp","None","Left","39","7","14","10","N","C","110"
"","","approach-retreat","114","801490","0.0-114.0","","","3-4","4203","37","1","Training","Stims/Figures/44-C-30-3.bmp","None","Right","37","7","15","10","N","C","111"
"","","approach-retreat","115","807557","0.0-115.0","","","3-4","4555","37","1","Training","Stims/Figures/84-J-0-2.bmp","None","Left","37","7","16","10","N","C","112"
"","","approach-retreat","116","813691","0.0-116.0","","","3-4","4624","38","1","Training","Stims/Figures/44-J-10-3.bmp","None","Up","38","8","1","10","N","C","113"
"","","approach-retreat","117","819407","0.0-117.0","","","3-4","4205","39","1","Training","Stims/Figures/57-C-30-1.bmp","None","Left","39","8","2","10","N","C","114"
"","","approach-retreat","118","825161","0.0-118.0","","","3-4","4247","38","1","Training","Stims/Figures/100-C-30-3.bmp","None","Down","38","8","3","10","N","C","115"
"","","approach-retreat","119","830883","0.0-119.0","","","3-4","4211","39","1","Training","Stims/Figures/87-C-20-4.bmp","None","Left","39","8","4","10","N","C","116"
"","","approach-retreat","120","836769","0.0-120.0","","","3-4","4375","37","1","Training","Stims/Figures/87-J-10-4.bmp","None","Left","37","8","5","10","N","C","117"
"","","approach-retreat","121","842825","0.0-121.0","","","3-4","4546","40","1","Training","Stims/Figures/139-J-0-2.bmp","None","Down","40","8","6","10","N","C","118"
"","","approach-retreat","122","849337","0.0-122.0","","","3-4","5002","40","1","Training","Stims/Figures/139-C-20-2.bmp","None","Up","40","8","7","10","N","C","119"
