\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"4331\",\"32\",\"text\",\"0\",\"4334\",\"0.0-0.0-0.0\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"109220\",\"\",\"instructions\",\"1\",\"113555\",\"0.0-1.0\",\"[{\"\"page_index\"\":0,\"\"viewing_time\"\":109219}]\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"44516\",\"\",\"survey-multi-choice\",\"2\",\"158118\",\"0.0-2.0\",\"\",\"{\"\"Q0\"\":\"\"Da\"\",\"\"Q1\"\":\"\"Da\"\",\"\"Q2\"\":\"\"Da\"\",\"\"Q3\"\":\"\"Da\"\",\"\"Q4\"\":\"\"Da\"\",\"\"Q5\"\":\"\"Da\"\"}\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"bio\",\"3\",\"167061\",\"0.0-3.0\",\"\",\"{\"\"age\"\":\"\"20\"\",\"\"gender\"\":\"\"f\"\",\"\"specify\"\":\"\"\"\"}\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
\"\",\"\",\"approach-retreat\",\"4\",\"178175\",\"0.0-4.0\",\"\",\"\",\"1-4\",\"9594\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Left\",\"37\",\"1\",\"1\",\"6A\",\"C2\",\"J\",\"1\"
\"\",\"\",\"approach-retreat\",\"5\",\"187139\",\"0.0-5.0\",\"\",\"\",\"1-4\",\"7450\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Down\",\"40\",\"1\",\"2\",\"6A\",\"C2\",\"J\",\"2\"
\"\",\"\",\"approach-retreat\",\"6\",\"197269\",\"0.0-6.0\",\"\",\"\",\"1-4\",\"8619\",\"39\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafa:sha\",\"Left\",\"39\",\"1\",\"3\",\"6A\",\"C1\",\"J\",\"3\"
\"\",\"\",\"approach-retreat\",\"7\",\"204027\",\"0.0-7.0\",\"\",\"\",\"1-4\",\"5247\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Up\",\"40\",\"1\",\"4\",\"6A\",\"C1\",\"J\",\"4\"
\"\",\"\",\"approach-retreat\",\"8\",\"210323\",\"0.0-8.0\",\"\",\"\",\"1-4\",\"4785\",\"40\",\"0\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Down\",\"38\",\"1\",\"5\",\"6A\",\"C1\",\"J\",\"5\"
\"\",\"\",\"approach-retreat\",\"9\",\"219371\",\"0.0-9.0\",\"\",\"\",\"1-4\",\"7534\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Left\",\"39\",\"1\",\"6\",\"6A\",\"C1\",\"J\",\"6\"
\"\",\"\",\"approach-retreat\",\"10\",\"229057\",\"0.0-10.0\",\"\",\"\",\"1-4\",\"8175\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Up\",\"38\",\"1\",\"7\",\"6A\",\"C2\",\"J\",\"7\"
\"\",\"\",\"approach-retreat\",\"11\",\"235493\",\"0.0-11.0\",\"\",\"\",\"1-4\",\"4924\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Up\",\"38\",\"1\",\"8\",\"6A\",\"C2\",\"J\",\"8\"
\"\",\"\",\"approach-retreat\",\"12\",\"247973\",\"0.0-12.0\",\"\",\"\",\"1-4\",\"10968\",\"39\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fashasha\",\"Right\",\"37\",\"1\",\"9\",\"6A\",\"C1\",\"J\",\"9\"
\"\",\"\",\"approach-retreat\",\"13\",\"256605\",\"0.0-13.0\",\"\",\"\",\"1-4\",\"7121\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Right\",\"37\",\"1\",\"10\",\"6A\",\"C1\",\"J\",\"10\"
\"\",\"\",\"approach-retreat\",\"14\",\"264212\",\"0.0-14.0\",\"\",\"\",\"1-4\",\"6095\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Down\",\"40\",\"1\",\"11\",\"6A\",\"C2\",\"J\",\"11\"
\"\",\"\",\"approach-retreat\",\"15\",\"271349\",\"0.0-15.0\",\"\",\"\",\"1-4\",\"5625\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fa:fa:va\",\"Up\",\"40\",\"1\",\"12\",\"6A\",\"C1\",\"J\",\"12\"
\"\",\"\",\"approach-retreat\",\"16\",\"280154\",\"0.0-16.0\",\"\",\"\",\"1-4\",\"7295\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"za:saha\",\"Right\",\"39\",\"1\",\"13\",\"6A\",\"C2\",\"J\",\"13\"
\"\",\"\",\"approach-retreat\",\"17\",\"288009\",\"0.0-17.0\",\"\",\"\",\"1-4\",\"6342\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:ha:za\",\"Left\",\"37\",\"1\",\"14\",\"6A\",\"C2\",\"J\",\"14\"
\"\",\"\",\"approach-retreat\",\"18\",\"294690\",\"0.0-18.0\",\"\",\"\",\"1-4\",\"5169\",\"40\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Down\",\"38\",\"1\",\"15\",\"6A\",\"C1\",\"J\",\"15\"
\"\",\"\",\"approach-retreat\",\"19\",\"304610\",\"0.0-19.0\",\"\",\"\",\"1-4\",\"8407\",\"37\",\"0\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Right\",\"39\",\"1\",\"16\",\"6A\",\"C2\",\"J\",\"16\"
\"\",\"\",\"approach-retreat\",\"20\",\"314466\",\"0.0-20.0\",\"\",\"\",\"1-4\",\"8344\",\"37\",\"0\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Right\",\"39\",\"2\",\"1\",\"6A\",\"C2\",\"J\",\"17\"
\"\",\"\",\"approach-retreat\",\"21\",\"320754\",\"0.0-21.0\",\"\",\"\",\"1-4\",\"4776\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Right\",\"37\",\"2\",\"2\",\"6A\",\"C1\",\"J\",\"18\"
\"\",\"\",\"approach-retreat\",\"22\",\"327902\",\"0.0-22.0\",\"\",\"\",\"1-4\",\"5637\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Left\",\"37\",\"2\",\"3\",\"6A\",\"C2\",\"J\",\"19\"
\"\",\"\",\"approach-retreat\",\"23\",\"334936\",\"0.0-23.0\",\"\",\"\",\"1-4\",\"5522\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:ha:za\",\"Up\",\"38\",\"2\",\"4\",\"6A\",\"C2\",\"J\",\"20\"
\"\",\"\",\"approach-retreat\",\"24\",\"342732\",\"0.0-24.0\",\"\",\"\",\"1-4\",\"6285\",\"40\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Up\",\"40\",\"2\",\"5\",\"6A\",\"C1\",\"J\",\"21\"
\"\",\"\",\"approach-retreat\",\"25\",\"349373\",\"0.0-25.0\",\"\",\"\",\"1-4\",\"5129\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"za:saha\",\"Right\",\"39\",\"2\",\"6\",\"6A\",\"C2\",\"J\",\"22\"
\"\",\"\",\"approach-retreat\",\"26\",\"355872\",\"0.0-26.0\",\"\",\"\",\"1-4\",\"4986\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Down\",\"40\",\"2\",\"7\",\"6A\",\"C2\",\"J\",\"23\"
\"\",\"\",\"approach-retreat\",\"27\",\"362962\",\"0.0-27.0\",\"\",\"\",\"1-4\",\"5577\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Left\",\"39\",\"2\",\"8\",\"6A\",\"C1\",\"J\",\"24\"
\"\",\"\",\"approach-retreat\",\"28\",\"370255\",\"0.0-28.0\",\"\",\"\",\"1-4\",\"5779\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafa:sha\",\"Down\",\"38\",\"2\",\"9\",\"6A\",\"C1\",\"J\",\"25\"
\"\",\"\",\"approach-retreat\",\"29\",\"376707\",\"0.0-29.0\",\"\",\"\",\"1-4\",\"4942\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Left\",\"39\",\"2\",\"10\",\"6A\",\"C1\",\"J\",\"26\"
\"\",\"\",\"approach-retreat\",\"30\",\"383434\",\"0.0-30.0\",\"\",\"\",\"1-4\",\"5211\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Left\",\"37\",\"2\",\"11\",\"6A\",\"C2\",\"J\",\"27\"
\"\",\"\",\"approach-retreat\",\"31\",\"391935\",\"0.0-31.0\",\"\",\"\",\"1-4\",\"6989\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Down\",\"40\",\"2\",\"12\",\"6A\",\"C2\",\"J\",\"28\"
\"\",\"\",\"approach-retreat\",\"32\",\"399253\",\"0.0-32.0\",\"\",\"\",\"1-4\",\"5806\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"2\",\"13\",\"6A\",\"C1\",\"J\",\"29\"
\"\",\"\",\"approach-retreat\",\"33\",\"406463\",\"0.0-33.0\",\"\",\"\",\"1-4\",\"5696\",\"38\",\"0\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fashasha\",\"Up\",\"40\",\"2\",\"14\",\"6A\",\"C1\",\"J\",\"30\"
\"\",\"\",\"approach-retreat\",\"34\",\"413160\",\"0.0-34.0\",\"\",\"\",\"1-4\",\"5186\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Down\",\"38\",\"2\",\"15\",\"6A\",\"C1\",\"J\",\"31\"
\"\",\"\",\"approach-retreat\",\"35\",\"419362\",\"0.0-35.0\",\"\",\"\",\"1-4\",\"4690\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Up\",\"38\",\"2\",\"16\",\"6A\",\"C2\",\"J\",\"32\"
\"\",\"\",\"approach-retreat\",\"36\",\"425217\",\"0.0-36.0\",\"\",\"\",\"1-4\",\"4343\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Right\",\"39\",\"3\",\"1\",\"6A\",\"C2\",\"J\",\"33\"
\"\",\"\",\"approach-retreat\",\"37\",\"431538\",\"0.0-37.0\",\"\",\"\",\"1-4\",\"4809\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Up\",\"38\",\"3\",\"2\",\"6A\",\"C2\",\"J\",\"34\"
\"\",\"\",\"approach-retreat\",\"38\",\"437340\",\"0.0-38.0\",\"\",\"\",\"1-4\",\"4290\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:ha:za\",\"Up\",\"38\",\"3\",\"3\",\"6A\",\"C2\",\"J\",\"35\"
\"\",\"\",\"approach-retreat\",\"39\",\"443042\",\"0.0-39.0\",\"\",\"\",\"1-4\",\"4191\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafa:sha\",\"Down\",\"38\",\"3\",\"4\",\"6A\",\"C1\",\"J\",\"36\"
\"\",\"\",\"approach-retreat\",\"40\",\"450102\",\"0.0-40.0\",\"\",\"\",\"1-4\",\"5548\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fashasha\",\"Left\",\"39\",\"3\",\"5\",\"6A\",\"C1\",\"J\",\"37\"
\"\",\"\",\"approach-retreat\",\"41\",\"456618\",\"0.0-41.0\",\"\",\"\",\"1-4\",\"5004\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Left\",\"37\",\"3\",\"6\",\"6A\",\"C2\",\"J\",\"38\"
\"\",\"\",\"approach-retreat\",\"42\",\"466193\",\"0.0-42.0\",\"\",\"\",\"1-4\",\"8064\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Down\",\"38\",\"3\",\"7\",\"6A\",\"C1\",\"J\",\"39\"
\"\",\"\",\"approach-retreat\",\"43\",\"472641\",\"0.0-43.0\",\"\",\"\",\"1-4\",\"4934\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Left\",\"39\",\"3\",\"8\",\"6A\",\"C1\",\"J\",\"40\"
\"\",\"\",\"approach-retreat\",\"44\",\"479492\",\"0.0-44.0\",\"\",\"\",\"1-4\",\"5339\",\"38\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Up\",\"40\",\"3\",\"9\",\"6A\",\"C1\",\"J\",\"41\"
\"\",\"\",\"approach-retreat\",\"45\",\"485524\",\"0.0-45.0\",\"\",\"\",\"1-4\",\"4520\",\"37\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Right\",\"39\",\"3\",\"10\",\"6A\",\"C2\",\"J\",\"42\"
\"\",\"\",\"approach-retreat\",\"46\",\"492303\",\"0.0-46.0\",\"\",\"\",\"1-4\",\"5269\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"3\",\"11\",\"6A\",\"C1\",\"J\",\"43\"
\"\",\"\",\"approach-retreat\",\"47\",\"498446\",\"0.0-47.0\",\"\",\"\",\"1-4\",\"4631\",\"37\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Left\",\"39\",\"3\",\"12\",\"6A\",\"C1\",\"J\",\"44\"
\"\",\"\",\"approach-retreat\",\"48\",\"504313\",\"0.0-48.0\",\"\",\"\",\"1-4\",\"4353\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Right\",\"39\",\"3\",\"13\",\"6A\",\"C2\",\"J\",\"45\"
\"\",\"\",\"approach-retreat\",\"49\",\"510355\",\"0.0-49.0\",\"\",\"\",\"1-4\",\"4531\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Up\",\"40\",\"3\",\"14\",\"6A\",\"C1\",\"J\",\"46\"
\"\",\"\",\"approach-retreat\",\"50\",\"516404\",\"0.0-50.0\",\"\",\"\",\"1-4\",\"4536\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Right\",\"39\",\"3\",\"15\",\"6A\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"51\",\"523021\",\"0.0-51.0\",\"\",\"\",\"1-4\",\"5104\",\"40\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"za:saha\",\"Down\",\"40\",\"3\",\"16\",\"6A\",\"C2\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"52\",\"528886\",\"0.0-52.0\",\"\",\"\",\"1-4\",\"4353\",\"37\",\"0\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Left\",\"39\",\"4\",\"1\",\"6A\",\"C1\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"53\",\"534813\",\"0.0-53.0\",\"\",\"\",\"1-4\",\"4414\",\"39\",\"1\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Left\",\"39\",\"4\",\"2\",\"6A\",\"C1\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"54\",\"540559\",\"0.0-54.0\",\"\",\"\",\"1-4\",\"4234\",\"38\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Up\",\"38\",\"4\",\"3\",\"6A\",\"C2\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"55\",\"546790\",\"0.0-55.0\",\"\",\"\",\"1-4\",\"4720\",\"38\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:ha:za\",\"Up\",\"38\",\"4\",\"4\",\"6A\",\"C2\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"56\",\"552583\",\"0.0-56.0\",\"\",\"\",\"1-4\",\"4280\",\"39\",\"0\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Right\",\"37\",\"4\",\"5\",\"6A\",\"C1\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"57\",\"559497\",\"0.0-57.0\",\"\",\"\",\"1-4\",\"5403\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"za:saha\",\"Up\",\"38\",\"4\",\"6\",\"6A\",\"C2\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"58\",\"565677\",\"0.0-58.0\",\"\",\"\",\"1-4\",\"4664\",\"39\",\"0\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Right\",\"37\",\"4\",\"7\",\"6A\",\"C1\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"59\",\"571853\",\"0.0-59.0\",\"\",\"\",\"1-4\",\"4664\",\"37\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Left\",\"37\",\"4\",\"8\",\"6A\",\"C2\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"60\",\"577854\",\"0.0-60.0\",\"\",\"\",\"1-4\",\"4489\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Down\",\"40\",\"4\",\"9\",\"6A\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"61\",\"585410\",\"0.0-61.0\",\"\",\"\",\"1-4\",\"6044\",\"37\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fa:fa:va\",\"Right\",\"37\",\"4\",\"10\",\"6A\",\"C1\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"62\",\"591825\",\"0.0-62.0\",\"\",\"\",\"1-4\",\"4904\",\"40\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafa:sha\",\"Up\",\"40\",\"4\",\"11\",\"6A\",\"C1\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"63\",\"599341\",\"0.0-63.0\",\"\",\"\",\"1-4\",\"6003\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Left\",\"37\",\"4\",\"12\",\"6A\",\"C2\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"64\",\"605518\",\"0.0-64.0\",\"\",\"\",\"1-4\",\"4666\",\"40\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Down\",\"40\",\"4\",\"13\",\"6A\",\"C2\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"65\",\"612071\",\"0.0-65.0\",\"\",\"\",\"1-4\",\"5044\",\"37\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Right\",\"37\",\"4\",\"14\",\"6A\",\"C1\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"66\",\"618666\",\"0.0-66.0\",\"\",\"\",\"1-4\",\"5082\",\"38\",\"0\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Down\",\"40\",\"4\",\"15\",\"6A\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"67\",\"625392\",\"0.0-67.0\",\"\",\"\",\"1-4\",\"5210\",\"38\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fashasha\",\"Down\",\"38\",\"4\",\"16\",\"6A\",\"C1\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"68\",\"631607\",\"0.0-68.0\",\"\",\"\",\"1-4\",\"4705\",\"40\",\"1\",\"Training\",\"Stims/Figures/118-J-0-2.bmp\",\"va:fasha\",\"Up\",\"40\",\"5\",\"1\",\"6A\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"69\",\"639836\",\"0.0-69.0\",\"\",\"\",\"1-4\",\"6717\",\"37\",\"1\",\"Training\",\"Stims/Figures/19-C-20-4.bmp\",\"sasa:ha\",\"Left\",\"37\",\"5\",\"2\",\"6A\",\"C2\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"70\",\"646206\",\"0.0-70.0\",\"\",\"\",\"1-4\",\"4858\",\"38\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Up\",\"38\",\"5\",\"3\",\"6A\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"71\",\"653377\",\"0.0-71.0\",\"\",\"\",\"1-4\",\"5660\",\"38\",\"1\",\"Training\",\"Stims/Figures/57-J-0-1.bmp\",\"fa:fa:va\",\"Down\",\"38\",\"5\",\"4\",\"6A\",\"C1\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"72\",\"660909\",\"0.0-72.0\",\"\",\"\",\"1-4\",\"6019\",\"37\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Left\",\"37\",\"5\",\"5\",\"6A\",\"C2\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"73\",\"669210\",\"0.0-73.0\",\"\",\"\",\"1-4\",\"6789\",\"38\",\"1\",\"Training\",\"Stims/Figures/139-J-0-2.bmp\",\"fafa:sha\",\"Down\",\"38\",\"5\",\"6\",\"6A\",\"C1\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"74\",\"675660\",\"0.0-74.0\",\"\",\"\",\"1-4\",\"4937\",\"37\",\"1\",\"Training\",\"Stims/Figures/139-C-20-2.bmp\",\"sahaha\",\"Left\",\"37\",\"5\",\"7\",\"6A\",\"C2\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"75\",\"682027\",\"0.0-75.0\",\"\",\"\",\"1-4\",\"4855\",\"39\",\"1\",\"Training\",\"Stims/Figures/57-C-30-1.bmp\",\"za:saha\",\"Right\",\"39\",\"5\",\"8\",\"6A\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"76\",\"690185\",\"0.0-76.0\",\"\",\"\",\"1-4\",\"6648\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-J-10-3.bmp\",\"fashasha\",\"Up\",\"40\",\"5\",\"9\",\"6A\",\"C1\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"77\",\"697266\",\"0.0-77.0\",\"\",\"\",\"1-4\",\"5569\",\"39\",\"0\",\"Training\",\"Stims/Figures/7-J-10-4.bmp\",\"va:fa:va\",\"Right\",\"37\",\"5\",\"10\",\"6A\",\"C1\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"78\",\"703419\",\"0.0-78.0\",\"\",\"\",\"1-4\",\"4642\",\"39\",\"1\",\"Training\",\"Stims/Figures/128-J-10-3.bmp\",\"va:sha:va\",\"Left\",\"39\",\"5\",\"11\",\"6A\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"79\",\"711096\",\"0.0-79.0\",\"\",\"\",\"1-4\",\"6167\",\"40\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:ha:za\",\"Down\",\"40\",\"5\",\"12\",\"6A\",\"C2\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"80\",\"717900\",\"0.0-80.0\",\"\",\"\",\"1-4\",\"5290\",\"38\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Down\",\"38\",\"5\",\"13\",\"6A\",\"C1\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"81\",\"724803\",\"0.0-81.0\",\"\",\"\",\"1-4\",\"5390\",\"39\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Right\",\"39\",\"5\",\"14\",\"6A\",\"C2\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"82\",\"733138\",\"0.0-82.0\",\"\",\"\",\"1-4\",\"6824\",\"37\",\"1\",\"Training\",\"Stims/Figures/93-J-0-1.bmp\",\"vasha:sha\",\"Right\",\"37\",\"5\",\"15\",\"6A\",\"C1\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"83\",\"739226\",\"0.0-83.0\",\"\",\"\",\"1-4\",\"4576\",\"38\",\"1\",\"Training\",\"Stims/Figures/128-C-30-3.bmp\",\"sa:sa:za\",\"Up\",\"38\",\"5\",\"16\",\"6A\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"84\",\"746039\",\"0.0-84.0\",\"\",\"\",\"1-4\",\"5298\",\"39\",\"1\",\"Training\",\"Stims/Figures/19-J-10-4.bmp\",\"vafa:sha\",\"Left\",\"39\",\"6\",\"1\",\"6A\",\"C1\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"85\",\"752576\",\"0.0-85.0\",\"\",\"\",\"1-4\",\"5027\",\"39\",\"1\",\"Training\",\"Stims/Figures/118-C-20-2.bmp\",\"zahaza\",\"Right\",\"39\",\"6\",\"2\",\"6A\",\"C2\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"86\",\"761360\",\"0.0-86.0\",\"\",\"\",\"1-4\",\"7271\",\"39\",\"1\",\"Training\",\"Stims/Figures/93-C-30-1.bmp\",\"za:ha:za\",\"Right\",\"39\",\"6\",\"3\",\"6A\",\"C2\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"87\",\"769220\",\"0.0-87.0\",\"\",\"\",\"1-4\",\"6348\",\"40\",\"1\",\"Training\",\"Stims/Figures/7-C-20-4.bmp\",\"za:saza\",\"Down\",\"40\",\"6\",\"4\",\"6A\",\"C2\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"88\",\"775831\",\"0.0-88.0\",\"\",\"\",\"1-4\",\"5098\",\"40\",\"1\",\"Training\",\"Stims/Figures/44-C-30-3.bmp\",\"za:ha:ha\",\"Down\",\"40\",\"6\",\"5\",\"6A\",\"C2\",\"J\",\"85\"
