"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","view_history","responses","Id","Rt","ResKeyCode","ResCorr","TrialType2","Image","Label","Location","CorrectResponse","Block","BlockTrial","Condition","LabelType","Subcondition","trialNum"
"","","approach-retreat","101","1426171","0.0-101.0","","","3-4","5672","37","0","Training","Stims/Figures/84-J-0-2.bmp","pa:pata","Left","39","7","2","9","P","J","98"
"","","approach-retreat","102","1432008","0.0-102.0","","","3-4","4326","40","1","Training","Stims/Figures/84-C-20-2.bmp","pakata","Down","40","7","3","9","P","J","99"
"","","approach-retreat","103","1439346","0.0-103.0","","","3-4","5828","39","1","Training","Stims/Figures/74-J-10-4.bmp","ma:lana","Left","39","7","4","9","S","J","100"
"","","approach-retreat","104","1445353","0.0-104.0","","","3-4","4496","37","1","Training","Stims/Figures/128-C-30-3.bmp","mamana","Left","37","7","5","9","S","J","101"
"","","approach-retreat","105","1453543","0.0-105.0","","","3-4","6680","39","0","Training","Stims/Figures/86-J-0-1.bmp","paka:ka","Right","37","7","6","9","P","J","102"
"","","approach-retreat","106","1467533","0.0-106.0","","","3-4","12479","38","0","Training","Stims/Figures/27-J-0-1.bmp","vafa:sha","Up","40","7","7","9","C1","J","103"
"","","approach-retreat","107","1475737","0.0-107.0","","","3-4","6695","38","1","Training","Stims/Figures/7-J-10-4.bmp","na:lala","Down","38","7","8","9","S","J","104"
"","","approach-retreat","108","1484444","0.0-108.0","","","3-4","7197","39","0","Training","Stims/Figures/7-C-20-4.bmp","mamala","Left","37","7","9","9","S","J","105"
"","","approach-retreat","109","1494484","0.0-109.0","","","3-4","8531","38","0","Training","Stims/Figures/128-J-10-3.bmp","va:sha:va","Up","40","7","10","9","C1","J","106"
"","","approach-retreat","110","1503767","0.0-110.0","","","3-4","7773","38","0","Training","Stims/Figures/144-C-30-3.bmp","fa:sha:va","Down","40","7","11","9","C1","J","107"
"","","approach-retreat","111","1514920","0.0-111.0","","","3-4","9643","39","1","Training","Stims/Figures/27-C-30-1.bmp","ma:mana","Right","39","7","12","9","S","J","108"
