\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"204\",\"1254595\",\"0.0-204.0\",\"\",\"\",\"1-2\",\"4346\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"fafava\",\"Left\",\"37\",\"3\",\"8\",\"6B\",\"C1\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1260316\",\"0.0-205.0\",\"\",\"\",\"1-2\",\"4215\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"saha:za\",\"Down\",\"38\",\"3\",\"9\",\"6B\",\"C2\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1265933\",\"0.0-206.0\",\"\",\"\",\"1-2\",\"4114\",\"37\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"vashasha\",\"Left\",\"37\",\"3\",\"10\",\"6B\",\"C1\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1271410\",\"0.0-207.0\",\"\",\"\",\"1-2\",\"3970\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"zasa:ha\",\"Right\",\"37\",\"3\",\"11\",\"6B\",\"C2\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"208\",\"1277048\",\"0.0-208.0\",\"\",\"\",\"1-2\",\"4135\",\"39\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"zasa:za\",\"Left\",\"39\",\"3\",\"12\",\"6B\",\"C2\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1282948\",\"0.0-209.0\",\"\",\"\",\"1-2\",\"4396\",\"40\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"za:ha:ha\",\"Up\",\"40\",\"3\",\"13\",\"6B\",\"C2\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1288688\",\"0.0-210.0\",\"\",\"\",\"1-2\",\"4237\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"zasaza\",\"Right\",\"37\",\"3\",\"14\",\"6B\",\"C2\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1294610\",\"0.0-211.0\",\"\",\"\",\"1-2\",\"4417\",\"37\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"va:fa:sha\",\"Left\",\"37\",\"3\",\"15\",\"6B\",\"C1\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1300584\",\"0.0-212.0\",\"\",\"\",\"1-2\",\"4470\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"sa:ha:za\",\"Up\",\"40\",\"3\",\"16\",\"6B\",\"C2\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1306685\",\"0.0-213.0\",\"\",\"\",\"1-2\",\"4597\",\"38\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:sha:va\",\"Up\",\"38\",\"3\",\"17\",\"6B\",\"C1\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1312782\",\"0.0-214.0\",\"\",\"\",\"1-2\",\"4594\",\"38\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:shasha\",\"Up\",\"38\",\"3\",\"18\",\"6B\",\"C1\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1318786\",\"0.0-215.0\",\"\",\"\",\"1-2\",\"4499\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"zaha:ha\",\"Down\",\"38\",\"3\",\"19\",\"6B\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1324733\",\"0.0-216.0\",\"\",\"\",\"1-2\",\"4444\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"3\",\"20\",\"6B\",\"C1\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"217\",\"1330439\",\"0.0-217.0\",\"\",\"\",\"1-2\",\"4201\",\"37\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"zahaza\",\"Right\",\"37\",\"3\",\"21\",\"6B\",\"C2\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"218\",\"1336144\",\"0.0-218.0\",\"\",\"\",\"1-2\",\"4200\",\"39\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"vafa:va\",\"Right\",\"39\",\"3\",\"22\",\"6B\",\"C1\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"219\",\"1342006\",\"0.0-219.0\",\"\",\"\",\"1-2\",\"4359\",\"38\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"saha:ha\",\"Down\",\"38\",\"3\",\"23\",\"6B\",\"C2\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"220\",\"1347771\",\"0.0-220.0\",\"\",\"\",\"1-2\",\"4261\",\"38\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"sa:saha\",\"Down\",\"38\",\"3\",\"24\",\"6B\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"221\",\"1353825\",\"0.0-221.0\",\"\",\"\",\"1-2\",\"4548\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"vafa:sha\",\"Down\",\"40\",\"4\",\"1\",\"6B\",\"C1\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"222\",\"1360013\",\"0.0-222.0\",\"\",\"\",\"1-2\",\"4686\",\"38\",\"1\",\"Testing\",\"Stims/Figures/118-C-20-2.bmp\",\"fa:fa:va\",\"Up\",\"38\",\"4\",\"2\",\"6B\",\"C1\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"223\",\"1367057\",\"0.0-223.0\",\"\",\"\",\"1-2\",\"5541\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-C-20-2.bmp\",\"va:fa:sha\",\"Right\",\"39\",\"4\",\"3\",\"6B\",\"C1\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"224\",\"1373717\",\"0.0-224.0\",\"\",\"\",\"1-2\",\"5156\",\"37\",\"1\",\"Testing\",\"Stims/Figures/128-J-10-3.bmp\",\"sa:ha:ha\",\"Right\",\"37\",\"4\",\"4\",\"6B\",\"C2\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"225\",\"1380225\",\"0.0-225.0\",\"\",\"\",\"1-2\",\"5002\",\"37\",\"1\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"fa:fasha\",\"Left\",\"37\",\"4\",\"5\",\"6B\",\"C1\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"226\",\"1386309\",\"0.0-226.0\",\"\",\"\",\"1-2\",\"4580\",\"37\",\"1\",\"Testing\",\"Stims/Figures/118-J-0-2.bmp\",\"za:ha:ha\",\"Right\",\"37\",\"4\",\"6\",\"6B\",\"C2\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"227\",\"1392817\",\"0.0-227.0\",\"\",\"\",\"1-2\",\"5004\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"zaha:ha\",\"Up\",\"40\",\"4\",\"7\",\"6B\",\"C2\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"228\",\"1399283\",\"0.0-228.0\",\"\",\"\",\"1-2\",\"4962\",\"38\",\"1\",\"Testing\",\"Stims/Figures/74-J-10-4.bmp\",\"zahaha\",\"Down\",\"38\",\"4\",\"8\",\"6B\",\"C2\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"229\",\"1405668\",\"0.0-229.0\",\"\",\"\",\"1-2\",\"4880\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"zasa:ha\",\"Up\",\"40\",\"4\",\"9\",\"6B\",\"C2\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"230\",\"1412441\",\"0.0-230.0\",\"\",\"\",\"1-2\",\"5270\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"saha:ha\",\"Right\",\"37\",\"4\",\"10\",\"6B\",\"C2\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"231\",\"1418974\",\"0.0-231.0\",\"\",\"\",\"1-2\",\"5029\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"va:sha:sha\",\"Left\",\"37\",\"4\",\"11\",\"6B\",\"C1\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"232\",\"1426000\",\"0.0-232.0\",\"\",\"\",\"1-2\",\"5523\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"vashasha\",\"Up\",\"38\",\"4\",\"12\",\"6B\",\"C1\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"233\",\"1433290\",\"0.0-233.0\",\"\",\"\",\"1-2\",\"5785\",\"37\",\"1\",\"Testing\",\"Stims/Figures/7-C-20-4.bmp\",\"fafava\",\"Left\",\"37\",\"4\",\"13\",\"6B\",\"C1\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"234\",\"1439504\",\"0.0-234.0\",\"\",\"\",\"1-2\",\"4710\",\"39\",\"1\",\"Testing\",\"Stims/Figures/7-J-10-4.bmp\",\"zasaza\",\"Left\",\"39\",\"4\",\"14\",\"6B\",\"C2\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"235\",\"1445873\",\"0.0-235.0\",\"\",\"\",\"1-2\",\"4866\",\"40\",\"1\",\"Testing\",\"Stims/Figures/27-J-0-1.bmp\",\"sa:ha:za\",\"Up\",\"40\",\"4\",\"15\",\"6B\",\"C2\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"236\",\"1452177\",\"0.0-236.0\",\"\",\"\",\"1-2\",\"4801\",\"40\",\"1\",\"Testing\",\"Stims/Figures/74-C-20-4.bmp\",\"va:fa:va\",\"Down\",\"40\",\"4\",\"16\",\"6B\",\"C1\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"237\",\"1458803\",\"0.0-237.0\",\"\",\"\",\"1-2\",\"5122\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"saha:za\",\"Down\",\"38\",\"4\",\"17\",\"6B\",\"C2\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"238\",\"1464935\",\"0.0-238.0\",\"\",\"\",\"1-2\",\"4628\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"fafa:va\",\"Left\",\"37\",\"4\",\"18\",\"6B\",\"C1\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"239\",\"1471222\",\"0.0-239.0\",\"\",\"\",\"1-2\",\"4782\",\"37\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"zahaza\",\"Right\",\"37\",\"4\",\"19\",\"6B\",\"C2\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"240\",\"1477539\",\"0.0-240.0\",\"\",\"\",\"1-2\",\"4812\",\"39\",\"1\",\"Testing\",\"Stims/Figures/128-C-30-3.bmp\",\"fa:shasha\",\"Right\",\"39\",\"4\",\"20\",\"6B\",\"C1\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"241\",\"1483679\",\"0.0-241.0\",\"\",\"\",\"1-2\",\"4638\",\"39\",\"1\",\"Testing\",\"Stims/Figures/139-J-0-2.bmp\",\"sa:saha\",\"Left\",\"39\",\"4\",\"21\",\"6B\",\"C2\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"242\",\"1489938\",\"0.0-242.0\",\"\",\"\",\"1-2\",\"4755\",\"38\",\"1\",\"Testing\",\"Stims/Figures/27-C-30-1.bmp\",\"vafa:va\",\"Up\",\"38\",\"4\",\"22\",\"6B\",\"C1\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"243\",\"1496129\",\"0.0-243.0\",\"\",\"\",\"1-2\",\"4686\",\"38\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"zasa:za\",\"Down\",\"38\",\"4\",\"23\",\"6B\",\"C2\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"244\",\"1501979\",\"0.0-244.0\",\"\",\"\",\"1-2\",\"4347\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"fa:sha:va\",\"Down\",\"40\",\"4\",\"24\",\"6B\",\"C1\",\"J\",\"96\"
\"31439\",\"\",\"survey-text\",\"245\",\"1533421\",\"0.0-245.0\",\"\",\"{\"\"Q0\"\":\"\"PS170088\"\"}\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
