\"rt\",\"key_press\",\"trial_type\",\"trial_index\",\"time_elapsed\",\"internal_node_id\",\"view_history\",\"responses\",\"Id\",\"Rt\",\"ResKeyCode\",\"ResCorr\",\"TrialType2\",\"Image\",\"Label\",\"Location\",\"CorrectResponse\",\"Block\",\"BlockTrial\",\"Condition\",\"LabelType\",\"Subcondition\",\"trialNum\"
\"\",\"\",\"approach-retreat\",\"195\",\"1328156\",\"0.0-195.0\",\"\",\"\",\"1-4\",\"4713\",\"37\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"za:sa:za\",\"Right\",\"37\",\"2\",\"23\",\"3B\",\"C2\",\"J\",\"47\"
\"\",\"\",\"approach-retreat\",\"196\",\"1333814\",\"0.0-196.0\",\"\",\"\",\"1-4\",\"4152\",\"37\",\"1\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"fafasha\",\"Left\",\"37\",\"2\",\"24\",\"3B\",\"C1\",\"J\",\"48\"
\"\",\"\",\"approach-retreat\",\"197\",\"1340031\",\"0.0-197.0\",\"\",\"\",\"1-4\",\"4710\",\"38\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"3\",\"1\",\"3B\",\"C2\",\"J\",\"49\"
\"\",\"\",\"approach-retreat\",\"198\",\"1345845\",\"0.0-198.0\",\"\",\"\",\"1-4\",\"4307\",\"39\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"fafasha\",\"Left\",\"37\",\"3\",\"2\",\"3B\",\"C1\",\"J\",\"50\"
\"\",\"\",\"approach-retreat\",\"199\",\"1351694\",\"0.0-199.0\",\"\",\"\",\"1-4\",\"4342\",\"38\",\"0\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"fafasha\",\"Down\",\"40\",\"3\",\"3\",\"3B\",\"C1\",\"J\",\"51\"
\"\",\"\",\"approach-retreat\",\"200\",\"1357716\",\"0.0-200.0\",\"\",\"\",\"1-4\",\"4516\",\"40\",\"0\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Up\",\"38\",\"3\",\"4\",\"3B\",\"C1\",\"J\",\"52\"
\"\",\"\",\"approach-retreat\",\"201\",\"1364164\",\"0.0-201.0\",\"\",\"\",\"1-4\",\"4942\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"fafasha\",\"Down\",\"40\",\"3\",\"5\",\"3B\",\"C1\",\"J\",\"53\"
\"\",\"\",\"approach-retreat\",\"202\",\"1370589\",\"0.0-202.0\",\"\",\"\",\"1-4\",\"4919\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"3\",\"6\",\"3B\",\"C2\",\"J\",\"54\"
\"\",\"\",\"approach-retreat\",\"203\",\"1376514\",\"0.0-203.0\",\"\",\"\",\"1-4\",\"4417\",\"38\",\"0\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"fafasha\",\"Down\",\"40\",\"3\",\"7\",\"3B\",\"C1\",\"J\",\"55\"
\"\",\"\",\"approach-retreat\",\"204\",\"1383310\",\"0.0-204.0\",\"\",\"\",\"1-4\",\"5291\",\"40\",\"1\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"8\",\"3B\",\"C2\",\"J\",\"56\"
\"\",\"\",\"approach-retreat\",\"205\",\"1389056\",\"0.0-205.0\",\"\",\"\",\"1-4\",\"4239\",\"37\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"fafasha\",\"Right\",\"39\",\"3\",\"9\",\"3B\",\"C1\",\"J\",\"57\"
\"\",\"\",\"approach-retreat\",\"206\",\"1394782\",\"0.0-206.0\",\"\",\"\",\"1-4\",\"4220\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"3\",\"10\",\"3B\",\"C2\",\"J\",\"58\"
\"\",\"\",\"approach-retreat\",\"207\",\"1401295\",\"0.0-207.0\",\"\",\"\",\"1-4\",\"5007\",\"40\",\"1\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"11\",\"3B\",\"C2\",\"J\",\"59\"
\"\",\"\",\"approach-retreat\",\"208\",\"1407627\",\"0.0-208.0\",\"\",\"\",\"1-4\",\"4824\",\"37\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Right\",\"39\",\"3\",\"12\",\"3B\",\"C1\",\"J\",\"60\"
\"\",\"\",\"approach-retreat\",\"209\",\"1413600\",\"0.0-209.0\",\"\",\"\",\"1-4\",\"4467\",\"39\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"fafasha\",\"Left\",\"37\",\"3\",\"13\",\"3B\",\"C1\",\"J\",\"61\"
\"\",\"\",\"approach-retreat\",\"210\",\"1420115\",\"0.0-210.0\",\"\",\"\",\"1-4\",\"5007\",\"37\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"fafasha\",\"Right\",\"39\",\"3\",\"14\",\"3B\",\"C1\",\"J\",\"62\"
\"\",\"\",\"approach-retreat\",\"211\",\"1425729\",\"0.0-211.0\",\"\",\"\",\"1-4\",\"4108\",\"39\",\"1\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:za\",\"Left\",\"39\",\"3\",\"15\",\"3B\",\"C2\",\"J\",\"63\"
\"\",\"\",\"approach-retreat\",\"212\",\"1432009\",\"0.0-212.0\",\"\",\"\",\"1-4\",\"4776\",\"40\",\"0\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"3\",\"16\",\"3B\",\"C2\",\"J\",\"64\"
\"\",\"\",\"approach-retreat\",\"213\",\"1437666\",\"0.0-213.0\",\"\",\"\",\"1-4\",\"4150\",\"37\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"za:sa:za\",\"Right\",\"37\",\"3\",\"17\",\"3B\",\"C2\",\"J\",\"65\"
\"\",\"\",\"approach-retreat\",\"214\",\"1443912\",\"0.0-214.0\",\"\",\"\",\"1-4\",\"4740\",\"38\",\"1\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"fafasha\",\"Up\",\"38\",\"3\",\"18\",\"3B\",\"C1\",\"J\",\"66\"
\"\",\"\",\"approach-retreat\",\"215\",\"1449680\",\"0.0-215.0\",\"\",\"\",\"1-4\",\"4265\",\"38\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"3\",\"19\",\"3B\",\"C2\",\"J\",\"67\"
\"\",\"\",\"approach-retreat\",\"216\",\"1455469\",\"0.0-216.0\",\"\",\"\",\"1-4\",\"4281\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"fafasha\",\"Up\",\"38\",\"3\",\"20\",\"3B\",\"C1\",\"J\",\"68\"
\"\",\"\",\"approach-retreat\",\"217\",\"1460904\",\"0.0-217.0\",\"\",\"\",\"1-4\",\"3928\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"fafasha\",\"Right\",\"39\",\"3\",\"21\",\"3B\",\"C1\",\"J\",\"69\"
\"\",\"\",\"approach-retreat\",\"218\",\"1467374\",\"0.0-218.0\",\"\",\"\",\"1-4\",\"4962\",\"37\",\"0\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"za:sa:za\",\"Left\",\"39\",\"3\",\"22\",\"3B\",\"C2\",\"J\",\"70\"
\"\",\"\",\"approach-retreat\",\"219\",\"1473162\",\"0.0-219.0\",\"\",\"\",\"1-4\",\"4280\",\"39\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"3\",\"23\",\"3B\",\"C2\",\"J\",\"71\"
\"\",\"\",\"approach-retreat\",\"220\",\"1478795\",\"0.0-220.0\",\"\",\"\",\"1-4\",\"4127\",\"40\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"za:sa:za\",\"Up\",\"40\",\"3\",\"24\",\"3B\",\"C2\",\"J\",\"72\"
\"\",\"\",\"approach-retreat\",\"221\",\"1484685\",\"0.0-221.0\",\"\",\"\",\"1-4\",\"4382\",\"39\",\"1\",\"Testing\",\"Stims/Figures/85-J-0-2.bmp\",\"za:sa:za\",\"Left\",\"39\",\"4\",\"1\",\"3B\",\"C2\",\"J\",\"73\"
\"\",\"\",\"approach-retreat\",\"222\",\"1490155\",\"0.0-222.0\",\"\",\"\",\"1-4\",\"3966\",\"39\",\"0\",\"Testing\",\"Stims/Figures/44-C-30-3.bmp\",\"fafasha\",\"Left\",\"37\",\"4\",\"2\",\"3B\",\"C1\",\"J\",\"74\"
\"\",\"\",\"approach-retreat\",\"223\",\"1495619\",\"0.0-223.0\",\"\",\"\",\"1-4\",\"3958\",\"37\",\"1\",\"Testing\",\"Stims/Figures/87-J-10-4.bmp\",\"za:sa:za\",\"Right\",\"37\",\"4\",\"3\",\"3B\",\"C2\",\"J\",\"75\"
\"\",\"\",\"approach-retreat\",\"224\",\"1501361\",\"0.0-224.0\",\"\",\"\",\"1-4\",\"4236\",\"38\",\"1\",\"Testing\",\"Stims/Figures/87-C-20-4.bmp\",\"fafasha\",\"Up\",\"38\",\"4\",\"4\",\"3B\",\"C1\",\"J\",\"76\"
\"\",\"\",\"approach-retreat\",\"225\",\"1507723\",\"0.0-225.0\",\"\",\"\",\"1-4\",\"4856\",\"38\",\"0\",\"Testing\",\"Stims/Figures/86-C-30-1.bmp\",\"fafasha\",\"Down\",\"40\",\"4\",\"5\",\"3B\",\"C1\",\"J\",\"77\"
\"\",\"\",\"approach-retreat\",\"226\",\"1514355\",\"0.0-226.0\",\"\",\"\",\"1-4\",\"5121\",\"38\",\"1\",\"Testing\",\"Stims/Figures/111-J-10-3.bmp\",\"za:sa:za\",\"Down\",\"38\",\"4\",\"6\",\"3B\",\"C2\",\"J\",\"78\"
\"\",\"\",\"approach-retreat\",\"227\",\"1520516\",\"0.0-227.0\",\"\",\"\",\"1-4\",\"4655\",\"37\",\"0\",\"Testing\",\"Stims/Figures/84-C-20-2.bmp\",\"fafasha\",\"Right\",\"39\",\"4\",\"7\",\"3B\",\"C1\",\"J\",\"79\"
\"\",\"\",\"approach-retreat\",\"228\",\"1527223\",\"0.0-228.0\",\"\",\"\",\"1-4\",\"5191\",\"38\",\"1\",\"Testing\",\"Stims/Figures/100-C-30-3.bmp\",\"fafasha\",\"Up\",\"38\",\"4\",\"8\",\"3B\",\"C1\",\"J\",\"80\"
\"\",\"\",\"approach-retreat\",\"229\",\"1533563\",\"0.0-229.0\",\"\",\"\",\"1-4\",\"4835\",\"40\",\"0\",\"Testing\",\"Stims/Figures/71-J-0-1.bmp\",\"za:sa:za\",\"Down\",\"38\",\"4\",\"9\",\"3B\",\"C2\",\"J\",\"81\"
\"\",\"\",\"approach-retreat\",\"230\",\"1539189\",\"0.0-230.0\",\"\",\"\",\"1-4\",\"4121\",\"37\",\"0\",\"Testing\",\"Stims/Figures/86-J-0-1.bmp\",\"za:sa:za\",\"Left\",\"39\",\"4\",\"10\",\"3B\",\"C2\",\"J\",\"82\"
\"\",\"\",\"approach-retreat\",\"231\",\"1545166\",\"0.0-231.0\",\"\",\"\",\"1-4\",\"4468\",\"37\",\"0\",\"Testing\",\"Stims/Figures/94-C-20-2.bmp\",\"fafasha\",\"Right\",\"39\",\"4\",\"11\",\"3B\",\"C1\",\"J\",\"83\"
\"\",\"\",\"approach-retreat\",\"232\",\"1551382\",\"0.0-232.0\",\"\",\"\",\"1-4\",\"4711\",\"39\",\"0\",\"Testing\",\"Stims/Figures/57-C-30-1.bmp\",\"fafasha\",\"Left\",\"37\",\"4\",\"12\",\"3B\",\"C1\",\"J\",\"84\"
\"\",\"\",\"approach-retreat\",\"233\",\"1557580\",\"0.0-233.0\",\"\",\"\",\"1-4\",\"4692\",\"38\",\"0\",\"Testing\",\"Stims/Figures/57-J-0-1.bmp\",\"za:sa:za\",\"Up\",\"40\",\"4\",\"13\",\"3B\",\"C2\",\"J\",\"85\"
\"\",\"\",\"approach-retreat\",\"234\",\"1563685\",\"0.0-234.0\",\"\",\"\",\"1-4\",\"4600\",\"38\",\"1\",\"Testing\",\"Stims/Figures/94-J-0-2.bmp\",\"za:sa:za\",\"Down\",\"38\",\"4\",\"14\",\"3B\",\"C2\",\"J\",\"86\"
\"\",\"\",\"approach-retreat\",\"235\",\"1569470\",\"0.0-235.0\",\"\",\"\",\"1-4\",\"4279\",\"40\",\"0\",\"Testing\",\"Stims/Figures/111-C-30-3.bmp\",\"fafasha\",\"Up\",\"38\",\"4\",\"15\",\"3B\",\"C1\",\"J\",\"87\"
\"\",\"\",\"approach-retreat\",\"236\",\"1575129\",\"0.0-236.0\",\"\",\"\",\"1-4\",\"4153\",\"39\",\"1\",\"Testing\",\"Stims/Figures/44-J-10-3.bmp\",\"za:sa:za\",\"Left\",\"39\",\"4\",\"16\",\"3B\",\"C2\",\"J\",\"88\"
\"\",\"\",\"approach-retreat\",\"237\",\"1580654\",\"0.0-237.0\",\"\",\"\",\"1-4\",\"4019\",\"37\",\"1\",\"Testing\",\"Stims/Figures/19-J-10-4.bmp\",\"za:sa:za\",\"Right\",\"37\",\"4\",\"17\",\"3B\",\"C2\",\"J\",\"89\"
\"\",\"\",\"approach-retreat\",\"238\",\"1586256\",\"0.0-238.0\",\"\",\"\",\"1-4\",\"4097\",\"37\",\"1\",\"Testing\",\"Stims/Figures/100-J-10-3.bmp\",\"za:sa:za\",\"Right\",\"37\",\"4\",\"18\",\"3B\",\"C2\",\"J\",\"90\"
\"\",\"\",\"approach-retreat\",\"239\",\"1591663\",\"0.0-239.0\",\"\",\"\",\"1-4\",\"3901\",\"38\",\"0\",\"Testing\",\"Stims/Figures/102-C-20-4.bmp\",\"fafasha\",\"Down\",\"40\",\"4\",\"19\",\"3B\",\"C1\",\"J\",\"91\"
\"\",\"\",\"approach-retreat\",\"240\",\"1597294\",\"0.0-240.0\",\"\",\"\",\"1-4\",\"4127\",\"37\",\"0\",\"Testing\",\"Stims/Figures/71-C-30-1.bmp\",\"fafasha\",\"Right\",\"39\",\"4\",\"20\",\"3B\",\"C1\",\"J\",\"92\"
\"\",\"\",\"approach-retreat\",\"241\",\"1603003\",\"0.0-241.0\",\"\",\"\",\"1-4\",\"4202\",\"37\",\"0\",\"Testing\",\"Stims/Figures/102-J-10-4.bmp\",\"za:sa:za\",\"Left\",\"39\",\"4\",\"21\",\"3B\",\"C2\",\"J\",\"93\"
\"\",\"\",\"approach-retreat\",\"242\",\"1608821\",\"0.0-242.0\",\"\",\"\",\"1-4\",\"4310\",\"38\",\"1\",\"Testing\",\"Stims/Figures/19-C-20-4.bmp\",\"fafasha\",\"Up\",\"38\",\"4\",\"22\",\"3B\",\"C1\",\"J\",\"94\"
\"\",\"\",\"approach-retreat\",\"243\",\"1615469\",\"0.0-243.0\",\"\",\"\",\"1-4\",\"5144\",\"40\",\"1\",\"Testing\",\"Stims/Figures/84-J-0-2.bmp\",\"za:sa:za\",\"Up\",\"40\",\"4\",\"23\",\"3B\",\"C2\",\"J\",\"95\"
\"\",\"\",\"approach-retreat\",\"244\",\"1621419\",\"0.0-244.0\",\"\",\"\",\"1-4\",\"4442\",\"38\",\"0\",\"Testing\",\"Stims/Figures/85-C-20-2.bmp\",\"fafasha\",\"Down\",\"40\",\"4\",\"24\",\"3B\",\"C1\",\"J\",\"96\"
\"26337\",\"\",\"survey-text\",\"245\",\"1647762\",\"0.0-245.0\",\"\",\"{\"\"Q0\"\":\"\"PS170054\"\"}\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\",\"\"
